2024-11-30 23:40:55,055 - INFO - Starting extraction process using index: data/positive_tics.csv
2024-11-30 23:40:55,062 - INFO - Loaded index CSV: data/positive_tics.csv
2024-11-30 23:40:55,090 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/176860064_1_LC.csv
2024-11-30 23:40:55,091 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/176860064_1_AP.npy
2024-11-30 23:40:55,117 - DEBUG - Loaded backend qtagg version 5.15.10.
2024-11-30 23:45:30,190 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_1_AP.png
2024-11-30 23:45:30,277 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/35009898_1_LCPlot.png
2024-11-30 23:45:30,308 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/35009898_2_LC.csv
2024-11-30 23:45:30,310 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_2_AP.npy
2024-11-30 23:45:30,325 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c869f0>
2024-11-30 23:45:30,383 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_2_AP.png
2024-11-30 23:45:30,450 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/35009898_2_LCPlot.png
2024-11-30 23:45:30,482 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/35009898_3_LC.csv
2024-11-30 23:45:30,484 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_3_AP.npy
2024-11-30 23:45:30,571 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c46510>
2024-11-30 23:45:30,619 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_3_AP.png
2024-11-30 23:45:30,732 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/35009898_3_LCPlot.png
2024-11-30 23:45:30,764 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/35009898_4_LC.csv
2024-11-30 23:45:30,767 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_4_AP.npy
2024-11-30 23:45:30,785 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cca86b0>
2024-11-30 23:45:30,833 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_4_AP.png
2024-11-30 23:45:30,922 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/35009898_4_LCPlot.png
2024-11-30 23:45:30,954 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/35009898_5_LC.csv
2024-11-30 23:45:30,956 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_5_AP.npy
2024-11-30 23:45:30,972 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d2a2180>
2024-11-30 23:45:31,031 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/35009898_5_AP.png
2024-11-30 23:45:31,119 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/35009898_5_LCPlot.png
2024-11-30 23:45:31,150 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219187649_1_LC.csv
2024-11-30 23:45:31,152 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219187649_1_AP.npy
2024-11-30 23:45:31,167 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc04350>
2024-11-30 23:45:31,216 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219187649_1_AP.png
2024-11-30 23:45:31,305 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219187649_1_LCPlot.png
2024-11-30 23:45:31,336 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219187649_2_LC.csv
2024-11-30 23:45:31,338 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219187649_2_AP.npy
2024-11-30 23:45:31,354 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c9d59d0>
2024-11-30 23:45:31,405 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219187649_2_AP.png
2024-11-30 23:45:31,531 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219187649_2_LCPlot.png
2024-11-30 23:45:31,560 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/38510224_1_LC.csv
2024-11-30 23:45:31,562 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_1_AP.npy
2024-11-30 23:45:31,579 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716974068140>
2024-11-30 23:45:31,628 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_1_AP.png
2024-11-30 23:45:31,728 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/38510224_1_LCPlot.png
2024-11-30 23:45:31,762 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/38510224_2_LC.csv
2024-11-30 23:45:31,765 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_2_AP.npy
2024-11-30 23:45:31,791 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c5288f0>
2024-11-30 23:45:31,843 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_2_AP.png
2024-11-30 23:45:31,933 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/38510224_2_LCPlot.png
2024-11-30 23:45:31,968 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/38510224_3_LC.csv
2024-11-30 23:45:31,970 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_3_AP.npy
2024-11-30 23:45:31,988 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d0a9040>
2024-11-30 23:45:32,037 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_3_AP.png
2024-11-30 23:45:32,131 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/38510224_3_LCPlot.png
2024-11-30 23:45:32,161 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/38510224_4_LC.csv
2024-11-30 23:45:32,163 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_4_AP.npy
2024-11-30 23:45:32,178 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d0a9d00>
2024-11-30 23:45:32,228 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_4_AP.png
2024-11-30 23:45:32,310 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/38510224_4_LCPlot.png
2024-11-30 23:45:32,343 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/38510224_5_LC.csv
2024-11-30 23:45:32,345 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_5_AP.npy
2024-11-30 23:45:32,359 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696ca259a0>
2024-11-30 23:45:32,491 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/38510224_5_AP.png
2024-11-30 23:45:32,588 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/38510224_5_LCPlot.png
2024-11-30 23:45:32,620 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219195044_1_LC.csv
2024-11-30 23:45:32,622 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_1_AP.npy
2024-11-30 23:45:32,643 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71697402a1e0>
2024-11-30 23:45:32,693 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_1_AP.png
2024-11-30 23:45:32,796 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219195044_1_LCPlot.png
2024-11-30 23:45:32,830 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219195044_2_LC.csv
2024-11-30 23:45:32,832 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_2_AP.npy
2024-11-30 23:45:32,851 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x7169741ebbc0>
2024-11-30 23:45:32,905 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_2_AP.png
2024-11-30 23:45:33,016 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219195044_2_LCPlot.png
2024-11-30 23:45:33,053 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219195044_3_LC.csv
2024-11-30 23:45:33,055 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_3_AP.npy
2024-11-30 23:45:33,072 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c6e9f40>
2024-11-30 23:45:33,125 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_3_AP.png
2024-11-30 23:45:33,214 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219195044_3_LCPlot.png
2024-11-30 23:45:33,248 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219195044_4_LC.csv
2024-11-30 23:45:33,250 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_4_AP.npy
2024-11-30 23:45:33,266 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc68740>
2024-11-30 23:45:33,316 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_4_AP.png
2024-11-30 23:45:33,401 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219195044_4_LCPlot.png
2024-11-30 23:45:33,432 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219195044_5_LC.csv
2024-11-30 23:45:33,434 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_5_AP.npy
2024-11-30 23:45:33,450 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696ca27bf0>
2024-11-30 23:45:33,501 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219195044_5_AP.png
2024-11-30 23:45:33,604 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219195044_5_LCPlot.png
2024-11-30 23:45:33,635 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/161477033_1_LC.csv
2024-11-30 23:45:33,637 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_1_AP.npy
2024-11-30 23:45:33,654 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696c588050>
2024-11-30 23:45:33,702 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_1_AP.png
2024-11-30 23:45:33,800 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/161477033_1_LCPlot.png
2024-11-30 23:45:33,834 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/161477033_2_LC.csv
2024-11-30 23:45:33,836 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_2_AP.npy
2024-11-30 23:45:33,852 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cb26960>
2024-11-30 23:45:33,906 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_2_AP.png
2024-11-30 23:45:34,008 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/161477033_2_LCPlot.png
2024-11-30 23:45:34,038 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/161477033_3_LC.csv
2024-11-30 23:45:34,040 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_3_AP.npy
2024-11-30 23:45:34,056 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696ca51250>
2024-11-30 23:45:34,105 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_3_AP.png
2024-11-30 23:45:34,207 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/161477033_3_LCPlot.png
2024-11-30 23:45:34,239 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/161477033_4_LC.csv
2024-11-30 23:45:34,241 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_4_AP.npy
2024-11-30 23:45:34,259 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c84290>
2024-11-30 23:45:34,377 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/161477033_4_AP.png
2024-11-30 23:45:34,460 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/161477033_4_LCPlot.png
2024-11-30 23:45:34,491 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/14165625_1_LC.csv
2024-11-30 23:45:34,493 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/14165625_1_AP.npy
2024-11-30 23:45:34,511 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cca88f0>
2024-11-30 23:45:34,561 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/14165625_1_AP.png
2024-11-30 23:45:34,667 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/14165625_1_LCPlot.png
2024-11-30 23:45:34,695 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/14165625_2_LC.csv
2024-11-30 23:45:34,697 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/14165625_2_AP.npy
2024-11-30 23:45:34,715 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d2a0680>
2024-11-30 23:45:34,763 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/14165625_2_AP.png
2024-11-30 23:45:34,853 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/14165625_2_LCPlot.png
2024-11-30 23:45:34,884 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/32497972_1_LC.csv
2024-11-30 23:45:34,886 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_1_AP.npy
2024-11-30 23:45:34,907 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cb258b0>
2024-11-30 23:45:34,957 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_1_AP.png
2024-11-30 23:45:35,058 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/32497972_1_LCPlot.png
2024-11-30 23:45:35,091 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/32497972_2_LC.csv
2024-11-30 23:45:35,093 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_2_AP.npy
2024-11-30 23:45:35,109 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc91070>
2024-11-30 23:45:35,159 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_2_AP.png
2024-11-30 23:45:35,274 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/32497972_2_LCPlot.png
2024-11-30 23:45:35,310 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/32497972_3_LC.csv
2024-11-30 23:45:35,312 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_3_AP.npy
2024-11-30 23:45:35,332 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cb616a0>
2024-11-30 23:45:35,383 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_3_AP.png
2024-11-30 23:45:35,491 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/32497972_3_LCPlot.png
2024-11-30 23:45:35,518 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/32497972_4_LC.csv
2024-11-30 23:45:35,520 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_4_AP.npy
2024-11-30 23:45:35,535 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c78c80>
2024-11-30 23:45:35,584 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/32497972_4_AP.png
2024-11-30 23:45:35,693 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/32497972_4_LCPlot.png
2024-11-30 23:45:35,723 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/167600516_1_LC.csv
2024-11-30 23:45:35,725 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_1_AP.npy
2024-11-30 23:45:35,743 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cc68fe0>
2024-11-30 23:45:35,791 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_1_AP.png
2024-11-30 23:45:35,870 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/167600516_1_LCPlot.png
2024-11-30 23:45:35,902 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/167600516_2_LC.csv
2024-11-30 23:45:35,904 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_2_AP.npy
2024-11-30 23:45:35,919 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696caeb050>
2024-11-30 23:45:35,970 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_2_AP.png
2024-11-30 23:45:36,048 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/167600516_2_LCPlot.png
2024-11-30 23:45:36,089 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/167600516_3_LC.csv
2024-11-30 23:45:36,091 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_3_AP.npy
2024-11-30 23:45:36,111 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696cf1ec90>
2024-11-30 23:45:36,159 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_3_AP.png
2024-11-30 23:45:36,322 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/167600516_3_LCPlot.png
2024-11-30 23:45:36,350 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/167600516_4_LC.csv
2024-11-30 23:45:36,352 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_4_AP.npy
2024-11-30 23:45:36,368 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973d13440>
2024-11-30 23:45:36,417 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_4_AP.png
2024-11-30 23:45:36,514 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/167600516_4_LCPlot.png
2024-11-30 23:45:36,544 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/167600516_5_LC.csv
2024-11-30 23:45:36,546 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_5_AP.npy
2024-11-30 23:45:36,562 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716973c7b4d0>
2024-11-30 23:45:36,614 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/167600516_5_AP.png
2024-11-30 23:45:36,713 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/167600516_5_LCPlot.png
2024-11-30 23:45:36,751 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219229644_1_LC.csv
2024-11-30 23:45:36,753 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219229644_1_AP.npy
2024-11-30 23:45:36,771 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x716974028950>
2024-11-30 23:45:36,820 - INFO - Saved aperture mask PNG to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219229644_1_AP.png
2024-11-30 23:45:36,905 - INFO - Saved light curve plot to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT_plots/219229644_1_LCPlot.png
2024-11-30 23:45:36,936 - INFO - Saved light curve data to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/LC_EXT/219229644_2_LC.csv
2024-11-30 23:45:36,938 - INFO - Saved aperture mask to: /run/media/maverick/X10 Pro/exoplanetDatasetReindexedFinal/positive_extract/AP_EXT/219229644_2_AP.npy
2024-11-30 23:45:36,956 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x71696d28abd0>
